tμ1,tμ2,tμ3,ts,eμ1,eμ2,eμ3,es,rhat,r_failures
1.124971026081571,-0.005920680841552617,-0.8733728122346414,0.9955804532599701,1.0348979231014337,-0.5726967639129033,-0.31971775611999553,0.9339027158851921,1.0019059165968427,0.2
0.04510827206578605,0.5444951086289915,-0.7901787017264794,0.6441093974072791,0.02425894007215262,0.7340185935153948,-0.2887030283558698,0.5720256370739902,0.9999450153278496,0.15
1.1847880545061673,0.8746716580746225,0.04025815000749544,0.6549526394576046,1.11941789896413,0.961621159816235,0.035549562420346105,0.5794024101186512,1.001290480920691,0.11
-0.29173899993007457,1.2849261937026482,-0.1059066585382491,0.32660996860341296,-0.3046965870020606,1.218659512907651,-0.4124742344817988,0.35084623362687994,0.9998144560802451,0.04
-0.7086909504470749,-0.7199817780779361,0.8198833330648112,0.40175856146016276,-0.7053764259137307,-0.954842955316499,0.8295067100723524,0.48262581149727957,1.0012727828047556,0.85
0.9885575895411352,0.6402551483441545,0.8591462594130483,0.6429998713135662,0.879080012034317,0.7147848401002047,0.9955860823612329,0.6217100225978123,1.0011468039505862,0.38
1.2486400811594844,1.493187429527528,1.319415384234489,0.6540802969598032,0.7580503905380959,1.7255452838962828,1.0696705223077372,0.7792886895232936,1.0017424935390133,0.29
0.15090739877695247,-0.7555808551849694,-0.6899430514942995,0.8978074993306222,-0.008159422577871233,-0.9428072518782182,-0.6667870462613245,0.9347192352676392,1.0000009215143824,0.31
0.41585367361910475,-1.1543994149971692,0.37936081441699776,0.6109156599435788,0.49590530313558406,-0.8656283117827003,0.45283980595231244,0.48024776622534626,1.001682343595561,0.48
0.962331511887482,-0.5049112008379155,-0.8278110522911797,0.5681476403452738,0.983163751081904,-0.9819337381243499,-1.113664182639972,0.5810118664906352,1.0011359043622066,0.05
1.2287358080048474,-0.034463848823301335,-0.8115950311609144,0.9323668344767242,1.1088543193389395,-0.15281377530280865,-1.0723937054912491,0.8488271413057479,1.0024302127535663,0.09
-0.31633948197470607,0.9689072069568838,1.4522694933319453,0.7943955192784204,-0.8647294717295296,1.0059000199220829,1.139142992703371,0.8360869538914153,1.0006953617090895,0.5
0.8994826184239386,-1.1271948561724698,-1.1091808227641131,0.7440319006145457,0.8524307693901225,-0.8665194570857605,-0.7323149623250265,0.6765678970799188,1.001526963977176,0.12
-0.7717305278747117,-1.2834678028808844,-0.2897278725024348,0.7977862178789582,-1.0424477519409723,-1.1279255779103858,-0.3712564181164094,0.7874387227761211,1.0018803881879954,0.48
-0.0881726173100208,0.46856396367840025,-0.9033837220251011,0.8133220304452002,-0.3141613246856989,0.5330271523675724,-0.844493465531052,0.7905949448933233,1.0001913812166512,0.16
0.03628892183640087,-1.4274139359795064,-0.22289404219694786,0.6020992953054431,0.0182154393412955,-1.7918563167051706,-0.0671907991413394,0.6161329235072672,1.000606216646592,0.47
0.4327814597347619,0.403022946904692,-1.4492659043952347,0.7056696879031032,0.5219825229640126,0.5431018021866951,-1.0059515534739525,0.6382435222219731,1.0005042137443994,0.07
0.5749529447581283,-0.8346176634688636,1.464758813580338,0.9573965465917489,0.6395874620413363,-1.0733766159665823,1.4326829577849276,0.8874313134430295,1.0000822527108724,0.62
1.2315413503685573,-1.3692447907243632,0.9413871993894176,0.4038971805766856,1.0831637847671114,-1.6235085890722591,0.8595304085384751,0.4987508466142519,1.001386312063343,0.4
0.6078383926507769,-1.3913973534375395,0.772939627342498,0.8460080844557947,0.6187844865511781,-0.83597335252008,0.8526413318434024,0.7983860681000061,1.0005583567074932,0.49
-1.2280670311814148,-1.2852171416304847,-1.4924390957789924,0.7153424187815752,-1.2785918372234093,-1.116931190915617,-1.6541782397519973,0.7628749820029334,1.0004246526215304,0.25
-1.1031460603362988,0.2963681980557946,0.9122861795207893,0.6910138593067283,-1.5167451668185536,-0.025591363346929234,0.8450461994845053,0.7116451876397442,1.0016252751269963,0.67
0.05195976866632446,-1.079333139314848,-1.1289759106336206,0.5368279447486777,0.09633737570569964,-1.0577901492916777,-0.8830639670852719,0.49162661114893114,1.0004007779288895,0.16
1.1122216367557978,-0.8089252705760013,-1.0988611118672662,0.8072554605894686,1.0578317224216176,-0.770953709927253,-1.141654092864885,0.8043156112454859,1.00012841077191,0.1
-1.2702449621156573,1.0464236563814229,0.9295013717887892,0.7846327430407054,-1.4288330246855157,1.0902676428534073,0.8631384399785051,0.7901195381726598,0.9996112311928342,0.42
0.4109845852591716,1.0752910184473796,0.6010683673115631,0.8741360442444472,0.42574749529534506,1.2212007033673862,0.5843943861505072,0.81911931461394,1.0019217223032566,0.28
-0.4800520775767987,0.8769206946294625,-0.09468413786739016,0.3551356790606932,-0.4654055440874307,0.9482185159687196,-0.05751042911850406,0.383039965240504,1.0006788309089747,0.12
1.2873840544395883,-0.006343740431761891,1.122412122275005,0.5160865692585167,1.1828444873840276,0.02258642209629086,1.1900427716327158,0.49329530684438855,1.0009732792756687,0.47
-0.21975836037168106,0.9010778401977442,1.453465412787144,0.6398143452999436,-0.3821856208544769,0.8124129747001,1.0121059026683432,0.7648580937584518,1.000580958846524,0.5
-0.6427968114961629,1.2601474561057469,0.6075611561572245,0.6281718043484105,-0.543715816192927,1.3073280197192558,0.19123715364979285,0.7000265425264319,1.0001995616324757,0.23
-1.046268796240705,-1.0170246225899955,0.14953829544014385,0.44162303651050117,-1.244704192655627,-1.198986785406924,0.058930991883129336,0.47502005926145935,1.0010414746946077,0.76
0.4143735171754104,-1.3801597774293657,-0.5725077675823875,0.6325687819452063,0.25330482802064147,-1.5172205588870238,-0.44925319378613965,0.700905473491142,1.0005960622537173,0.27
-1.4693680937439675,-1.0720998246862556,-0.6243923608839328,0.7385545425165932,-1.976422173111357,-1.6746700539679225,-0.7632473225062557,1.0034279852375025,1.0005414472839014,0.54
-0.8510472607294108,-0.0827601164107723,1.220777476162752,0.431220344785609,-1.0259220564268516,-0.14287672392348974,1.2440446993504144,0.4383598551158765,1.0009274935467445,0.9
-0.33488720441062303,-0.19109075607101267,-1.1321680404018633,0.8172266939219739,-0.394186125402422,-0.08270954990823218,-1.18040621019958,0.6700570058319983,1.0004555364639012,0.12
-0.6312973419172472,-1.0627294854966078,0.6211137530664952,0.6301854025643734,-0.8348990563302908,-1.0902439578573502,0.44215023109309487,0.6020435146081821,1.0018046702562473,0.71
-0.5121816749434027,0.6009097788704203,-0.042435164212258014,0.7629948577036273,-0.7983707259772943,0.7212505288362105,-0.40923794574438055,0.8214844219042402,1.0004479302058467,0.24
-1.2201541360263466,0.3790012747183644,-1.138238775812985,0.7082660581899007,-1.3167998548027215,0.894027469905688,-0.9188040059208895,0.7160723879385189,1.000825881680891,0.1
-0.5709441691552257,1.408929981996692,1.2598679301758695,0.9126020673257527,-0.6325614703331193,1.4580454395828693,0.9682207389162224,1.0503954199581036,1.0007833661733623,0.38
0.24772005284387277,0.20440430172997037,0.004809074672501579,0.41083205929478145,0.16043591398224236,0.049726224635125146,0.0838728640454468,0.387337855465642,1.0027622126791405,0.32
-1.3998828014491063,-1.480129937555564,1.3401952682723266,0.6253436259841922,-1.5524193885536384,-1.8615995870708084,1.2011822489726154,0.6632322104291988,1.0006432466157353,0.94
-0.8237440386094417,1.0320407428846545,0.004559524104281731,0.6153575013695043,-0.6930418794709604,1.0006857056332814,0.4885781496060061,0.6319523165589781,1.0003259513892935,0.31
0.7438310959315397,0.64022524862601,-0.803550839054874,0.33827732554020057,0.7405805677275876,0.4868584053527635,-1.5154077364867087,0.37811521311821883,1.000899506113494,0.0
0.7888725337472775,1.3911288973099918,0.9594174561145401,0.6093280223123021,0.35234043723193464,1.282838621606993,0.9370029159319494,0.656793216477262,1.000279321463725,0.33
1.2101297342791133,-0.05355937992842308,-1.4343574565948405,0.7062046113077678,1.1816495915562992,-0.09911846177319227,-2.0475833046089527,0.6898586240693474,1.001413423368733,0.01
0.6669605694252851,-1.1873183691990123,0.15772985152436103,0.9138362874770449,0.45643239016494613,-1.6115781990788742,-0.13829700255063077,1.0469144672813313,1.00038454468233,0.37
0.21837947225797372,1.1539876809849403,-0.33468706887011956,0.5736816031229341,0.06595621783813015,1.0572690927884865,-0.5043730055581311,0.6978791428609106,1.0012548808993766,0.1
1.0778677833371724,-0.7376190510876015,1.458283177339637,0.4539168444693027,0.8093273972019499,-0.5901184733304635,1.369071820897558,0.5765201135273665,1.0005534850468645,0.65
-0.076817808350236,0.9250754645555599,-0.3314917715037591,0.7312373362557032,0.10155497604538434,0.9112294959608223,-0.15190762837322377,0.7904768857422562,1.0006715936655213,0.2
0.7384698293912586,-0.09705791216776327,0.9117692963886794,0.8075694410959382,0.646217856071367,-0.6523441952412267,0.7888035616414414,0.9304092014306302,1.001691040708106,0.48
0.7744389662299103,-0.4984221450043973,-0.13423617791446274,0.9703237243665113,0.17331499983530171,-0.6571604729595762,-0.30049631711324365,1.0114544819113322,0.9997287149844947,0.3
-1.1136370209947044,1.188334203573579,-0.8634757914217182,0.7963499351994079,-1.418987703562676,1.020025770312138,-0.724776214181592,0.8404487139582792,1.0010065157464991,0.19
0.557097627013782,0.7074349373033644,-0.2416313101495291,0.6328015193526549,0.3341834080208602,0.5693115113178401,-0.08836865115141533,0.7069939043570974,1.0037939151036703,0.17
-0.5823136314045589,-0.49797085060760193,-0.23683491691158798,0.8260473026998258,-0.6100468331396887,-0.2622665780853781,-0.4669896120263677,0.79632883765316,1.0004104024547567,0.34
0.14928040669401454,0.36704396758078706,0.7169477932492123,0.4778273450459709,0.02735868409389383,0.4854176634735462,0.9266791399553211,0.5331884404687988,1.001373211801091,0.57
-0.05332275126651953,-1.2172880418283836,-1.3449114339685058,0.9913804838614158,-0.3692432608515546,-1.0619178745558189,-1.66362402575746,1.05711605946141,1.0023379855852974,0.15
1.4173845620239431,1.1724514741950527,-1.2388191094452703,0.3710739728904593,1.4666695634268367,1.3153657751355576,-0.7843820430970977,0.3041304648628253,1.0009343324515185,0.0
-1.238600876203881,-0.6460319266829595,-1.4825064853443435,0.7607928494157321,-1.0830805716222103,-0.4717071999117685,-1.6158154514140959,0.765858357845848,1.0006742043162669,0.19
0.7988589580087053,1.4961954537123008,1.119671129103328,0.5741785264399253,0.6194199113060007,1.4077314115769086,0.7441568387419585,0.7327295417705841,1.0015978140947577,0.26
0.8040372601348853,0.9070243938310796,-1.2730207184311304,0.6840779502277416,0.8377236058140968,0.8857632415684171,-1.4324702013196724,0.6804441179418274,1.0001247806638687,0.02
0.06094985715211876,-0.47190113193918504,-0.7998615097989508,0.6365766436229849,0.10082526110346476,-0.3608675160487638,-0.5991527709646601,0.6222526993285917,1.000129615792509,0.21
0.9262626317171261,1.4920784880047613,-0.7017216479661137,0.9225734486827106,1.0242524343966357,1.280165038885984,-0.7470993326544577,0.9364353755562337,1.0009932461461426,0.09
-0.3505103602923241,-0.20243722618124993,0.8990330483552276,0.38894955027480965,-0.13650282887111787,-0.6854395953397412,0.8422840176122267,0.40733288052727756,1.0006978672962308,0.83
0.7989924042484304,-0.9026145224229734,1.2990781917145013,0.6018188249070502,0.6363243042614419,-0.8105150100457427,1.2290999776556897,0.509834705381736,1.0040099519285297,0.66
0.10973813118267994,-0.37755880534332587,-0.19558206456835925,0.6432471676817204,0.1851394966753894,-0.9196227913744103,-0.269901675024931,0.7671249018134457,1.0000657731162466,0.34
0.11254459983568688,1.438620197468465,-0.8697032953937047,0.8875569894518387,-0.019965578612854248,1.4689384455741041,-0.9066010618265823,0.9431867390184707,1.0004706193030022,0.09
0.3905571467241997,-1.3240990205737546,-0.22695352840041116,0.9187500151723433,0.001626514568729605,-0.8152203525831273,-0.32936708894543293,0.8688555544809209,1.0016136242751947,0.33
0.09652149038307245,0.18607330603180294,-1.1790565110887699,0.4912083675723112,0.19557159789854478,0.05314864108631554,-1.2277854625229543,0.5115227731849347,1.0009188779430265,0.05
1.0327750549070744,-1.2126979815159824,1.3318162840044705,0.7632287649416858,1.0671041924573414,-0.7010465105844145,1.3886935483728409,0.6870129365225024,1.0008015000932637,0.52
-0.9775674231448088,-0.07383580938656586,1.274180714366115,0.48704294333978415,-1.5907553350085053,0.1729592326735281,1.2351165561237718,0.4520744524202031,1.0010709800172402,0.84
-0.8919460040551304,-0.8356025173206578,0.9919523075080248,0.512056644217276,-0.4986213600223883,-0.9856540051483669,1.0750667802597258,0.4616448136357263,1.0003238316308267,0.89
-0.34322947381699254,1.3502681588639378,0.12565854601266135,0.9065105843001018,-0.5634782198789305,1.1952562399591298,-0.0798110884568754,0.9128253097200639,1.0007781670795382,0.23
0.9898501984118089,-1.1457156779838535,0.774382686951113,0.600230557574841,1.238119854201021,-1.5214114698216235,0.6770019702783895,0.6334641429942567,1.0000774214016244,0.35
0.40660738920483785,-0.45053528267044163,0.8673403328690918,0.6561579455843206,0.33651560201060876,-0.13216683734752468,0.631216276240288,0.7239900898342851,0.9998609271188702,0.47
-1.2797025333845191,-0.6500656608191835,-0.09727403076684538,0.5043739230582694,-1.39775489781431,-0.603430129630558,0.0037388051191225282,0.4933068928880208,1.0004766695547365,0.65
-0.23788055182701173,-1.4537563088997294,-0.46368490758343506,0.4401177861566794,-0.31953767553008233,-1.4339524461300643,-0.45755739610042834,0.4545271899527682,1.0010446780514741,0.44
0.7506464181942056,-0.9636415512739873,-0.8589534777205938,0.32127789247266275,0.6959602170589271,-0.6243621964565368,-0.894597428591373,0.35066462136306253,1.0006034233153562,0.03
0.25255580489824525,-1.4129743001658661,0.7155823152849514,0.5421491546565088,0.46434059436334696,-1.814937811638787,0.6398812844313855,0.4668966826824424,1.0012011711825506,0.55
0.05002559496283365,-0.13597846450432094,-0.10704942138729412,0.6625042373530845,-0.3178909290939517,-0.039500043373954255,-0.3154482939225983,0.7016521342523467,0.9998949542202374,0.31
1.362017209329549,-1.1613289385812133,1.0826544702511955,0.39490050334838067,1.3696419787423781,-1.0954382333630397,0.978970850565651,0.378202339458729,1.0018117200972583,0.3
0.8114795202709746,-1.063982432609168,-1.1845611016490805,0.568509247497383,0.6843905276333808,-1.452777779658165,-1.0648948699933178,0.5443253587855251,0.9999279565341828,0.09
-0.4615162806947082,-0.9761707452489581,-0.9049822048080596,0.37759208919978626,-0.3522563429164334,-0.7603522598532884,-0.9143055037233567,0.3936542065007319,1.000076420269018,0.18
-0.17064911650242043,1.0175910899741885,1.145210910507759,0.3550214789511804,-1.1137918946379,1.0399317427602315,1.1808315399244884,0.3588212625244298,1.0011723122694205,0.55
1.2220523374096435,-0.5553174647111327,-0.29680755583574303,0.6447274823379789,1.330677645151396,-0.2858871217195693,-0.5627068828251203,0.6384563206511088,1.0010056403091911,0.09
0.8091832148479989,-1.4083196108166034,0.6529601891177332,0.35799141869718676,0.8637844185378507,-1.316304545034797,0.6785642603070744,0.3588244976186294,1.0002693862346497,0.42
1.2581881749736947,-1.4269044036927292,0.9193491156061069,0.43336218918820363,1.388009468109098,-1.1682993859366615,0.9690187782823307,0.40067344004530164,1.0015634462208587,0.35
0.14911481295047313,-1.4894216435280043,-1.2030273407614342,0.7973955490507726,0.113587742341441,-1.58014674442873,-1.2546346817263665,0.8582714605287322,0.999990975752596,0.19
0.7867903265192329,1.144890649375946,1.052118886215121,0.48058070867173586,0.7809394500605112,0.9151257664857883,1.1499549178965336,0.4243074240564965,1.0020305971754209,0.46
1.4269070352432704,-1.0557782826478976,0.7776533783879263,0.8396195480652486,1.2177460570330836,-1.2864766039958735,0.7983478882702468,0.9907894498083721,1.0009178814211483,0.38
-0.708109479228622,1.4182026846359221,0.17444726789925613,0.868669164331439,-0.6282004733108763,1.4836480180447216,0.3502002156031957,0.763498751972419,0.99981177773857,0.23
1.4551519217591031,0.832104023476369,-0.49048461952181155,0.5506061809844194,1.5329477045522821,0.9423676517021772,-1.552090299111361,0.5832072118390572,1.000000719417044,0.0
-0.6695848586060489,0.7873505329317929,0.5816503354744027,0.8348201023247959,-0.9362524647432774,0.9008623180396829,0.5961747310472378,0.8627901823212001,0.9999127347526439,0.42
0.6621921688121701,-0.47304494733593305,-0.008818230125720028,0.6935382632406086,0.6597237674902829,-0.7711697968963919,0.06800793393816158,0.6171921189377706,1.0012630355214984,0.3
0.8266265381956641,1.0209629696832447,0.42192803277073754,0.44087576748312074,0.9445730238380067,1.0097018762735108,0.5359231687566379,0.4106462784450674,1.0008240972146216,0.18
-0.4626769390460679,0.886958561534799,0.2763350254268371,0.9361174426349161,-0.6479724560572435,1.1456496783736045,-0.21818784940413816,0.9663673341686765,1.0005460801677708,0.22
1.4869631802418626,-1.312949316666268,-0.2156189627746281,0.6908171407571858,1.5555521723032406,-1.3339841820308191,-0.6579653921622266,0.7176604902808251,1.0009051302225223,0.11
1.057313205738022,1.3356065604979621,1.0626189835959994,0.9255684572146676,0.9283191493848817,0.9392389818854453,0.9641670956770436,1.0510032550776995,1.0012561284813195,0.36
-0.010995746265077155,-0.5880187804222026,-0.07743039441810584,0.3654043979203002,-0.17436367749376777,-0.5715562910236011,-0.16798441091224262,0.33348508638070806,1.002118602271927,0.4
-0.37304471482935275,-1.1440232508850419,-0.9865170140254358,0.636278123987581,-0.5175847557449997,-1.3743870079560465,-0.8994059073082197,0.6777983921271102,1.0007421173718338,0.31
0.5906762741801161,-1.2986784622546896,0.2476394102405597,0.5972471549203247,0.27858566840238314,-1.1609565174876395,0.0853113615584132,0.6038336524775257,1.0011243910757406,0.41
0.8570019162498621,-0.8625603162964763,1.2840953425999286,0.5478118805910978,0.9055686047577837,-0.5733326652283268,1.241595816668605,0.5515125842533223,1.0008572615944027,0.58
0.9211122233044655,0.42644202922445773,-0.5085200926152362,0.7864196230805014,0.8072427018489352,0.46670427449258706,-0.4144198493354806,0.8214707545395006,1.0017044680069984,0.12
1.1926241549377532,0.410250032003062,-0.5902991902918631,0.6748976634843017,1.230158012863623,0.5849256870469721,-0.6740985976720302,0.7030169379357756,1.001250719175465,0.07
0.7957373716263874,0.009281198172102378,-1.3148226829155842,0.6535919792445495,0.5140167889798992,0.05980291612731665,-1.0413073627492626,0.6934136290163302,1.000160129292402,0.1
-1.365655572085183,0.08826116986871457,0.5150473273140443,0.9162380038225182,-1.0729856246580813,0.3983048941248279,0.469329554116261,0.8404386326781185,1.0010018523414286,0.47
1.2320931004341849,-1.0567163749262691,-1.0285695572177183,0.6752989561249463,1.3938280786864405,-0.6486375057215796,-1.3100482726678286,0.6440677114364292,1.0002325280338566,0.02
0.07081636030877725,-1.296446379458245,0.4598730353380007,0.8215712698014166,-0.29637119892005725,-0.7664848903426592,0.49674788060587227,0.8419413789738667,1.0018550364091223,0.57
0.04432429280686789,1.4745997679438685,-0.32324766328732135,0.45340296152786447,-0.09071034920112633,1.37728604838523,-0.4056699146307442,0.5262320699932002,1.0003380072912156,0.06
0.5593730803774228,1.4781554397850671,-0.2233638993322422,0.9888065632940375,0.3435322238958407,1.2370066489637392,-0.6348035171395426,1.0103731078388138,0.9995814614005725,0.12
-0.5805069604727642,-0.37348614063088514,1.1409925081091825,0.631651184973101,-0.49529809094947325,-0.5412427904224139,1.3195822176759608,0.6851632356170736,1.0003014378116406,0.76
1.0168619487934745,-1.2988576025949214,-0.12136024910043064,0.7041493714797011,1.0237301369073555,-0.7625101346664137,-0.3255521823082176,0.6795545844284981,1.000292819058804,0.21
0.8651020810436609,0.21805973981733695,0.14971098087568224,0.3152856110532674,0.7924644141757283,0.04683380478290536,-0.1779771320533505,0.3035419986266235,1.0009150834959104,0.08
0.3495434472305248,0.9364387902262505,0.06030301687130546,0.3623863371746947,0.29899225313790884,0.9366895661627682,0.12697829559846988,0.4074804102466691,1.0001196679365147,0.14
0.2549543208703904,-0.5151268736481254,-0.4106340839241225,0.9767412683406518,0.11625140382416632,-0.4501574118896052,-0.6046215079274907,1.1301688619085233,1.0010407637502567,0.29
-1.3743290490363502,0.6494668969902193,-0.919688572279207,0.7064049166762203,-1.6403184877341215,0.45666653616559993,-0.7018936331348319,0.7059016806099523,1.0014141352683141,0.23
-0.07055296678508283,-0.18513678801782163,-1.0517330018011273,0.4703642680213434,0.04944069141100422,-0.1361502110474314,-1.0439763334476997,0.47861599993471626,1.0011302226777619,0.06
0.2602713708915714,1.3121069828282197,1.2019686665849507,0.7598088121438658,0.005683434946819774,0.8912300089433947,1.1154133101969952,0.8642803448235856,1.0011771508522684,0.47
-0.11173331979847134,-0.2632224006185664,-1.1366935130804106,0.7770439694542944,-0.23091764450478602,-0.6001151736130491,-1.3333125632073355,0.7677456176059035,1.0000821553265078,0.14
0.34677250839308815,0.6811582446801192,1.3364669811242464,0.8561293337707923,0.6563318358788942,0.41775966694669125,1.4219133899740721,0.8567321909004575,0.9998071901628912,0.53
1.04662374591752,0.01290808455015191,0.5586284818973724,0.9189449372969352,0.7771591588110455,0.3837089792487683,0.8041154492739531,0.8610326523715774,0.999958303691545,0.4
-1.323828146025517,-0.30256572584727603,1.4862859225546483,0.912540450668671,-0.8795779337799541,-0.26401262274176607,1.264338488093405,0.9761589560576436,1.000738296377361,0.68
-0.8527504945576545,-1.099088193071175,1.16593796811651,0.6530801604650938,-0.5435231123644922,-0.8887664358638044,1.3819790336325,0.612543385918401,1.0007472802908952,0.85
-1.22357065098523,-0.35922719496003364,0.3933565856617003,0.5155629584828518,-1.4460588903415683,-0.5338057646301706,0.3370564762981964,0.49959120572316024,0.9999334518221905,0.7
0.9110679243530324,1.3046797446893779,1.1499554734771014,0.8992149083812402,0.619620863837086,0.8658105773292972,1.040702582873443,1.159539714278467,1.0015124040622538,0.35
0.9016164551313994,0.2227718171378401,-0.8016259306525149,0.7136702009063951,0.9118579752866965,0.13191761792779294,-0.7543642241930529,0.7732851235192773,0.9999933033964452,0.1
-1.2261968376811614,-1.3212305417527006,-0.31577909646020474,0.46451936730136273,-1.1895483224447887,-1.4486312761047622,-0.25627818045371537,0.4882274360541498,1.0006177084177186,0.71
-1.1381427479545994,-0.7827744560968197,0.8445012223912998,0.46732247606609734,-1.2549022659227433,-0.8894603757714098,0.8988612122678332,0.45001251948493276,1.000477667274843,0.94
-0.7450892124172401,-0.2251939651004784,-1.1136283286907511,0.9430709957365129,-0.813875287317667,-0.3630869866694264,-1.0120024309234292,1.0459650751600151,0.9998618138832349,0.27
0.5632374921424255,-0.7487156563644524,-0.3635821337874625,0.8719998849411217,0.7289156111705848,-0.8490446143038596,-0.6081743564914865,0.9450729112396612,1.0004483711873906,0.24
-1.102904102165633,1.4453336303414797,1.4204648417654164,0.7111445132495864,-1.5304867530136226,1.28237517588917,1.4154094783919149,0.7417477737982767,1.0004294766952482,0.5
1.4316317506181777,-0.7893305843650815,0.6618129810387177,0.6396616304588599,1.3184758474848233,-0.7019957741649389,0.5578647676666847,0.6659662790633465,1.0008350335034706,0.29
-0.2262922480755054,1.4372229139754849,-1.093513453516098,0.7869480325367393,-0.2804913103836645,1.3667311612280593,-1.0987339037771289,0.9114464687657976,1.0002701236305545,0.09
-0.6495103215107638,1.3699080509502801,-0.8195453183027295,0.7332904217276244,-0.5822708727721322,1.2624069364455135,-1.0884643782197605,0.7053741347911204,1.0002674890641363,0.06
0.6393741067082459,-0.3434114179540124,-0.27483715688326193,0.42876213172958166,0.63937474956932,-0.2943411602282974,-0.22199275373442523,0.40539097169197746,1.0001947159126514,0.16
1.4435289864949663,-0.5991022323873949,-1.1387532369731077,0.8109461489923857,1.5134273615345526,-0.5576918117539121,-1.501109964984827,0.9303500846613929,0.9996334926793575,0.06
0.8530260986023932,0.43086214260269684,-1.384345369287371,0.8009501434203234,0.575082113471968,0.07433966296950756,-1.2179904258857914,0.7904407859043691,1.0009885923012845,0.08
-0.75013080150492,-0.3176817144387105,-0.03939388383439568,0.8283058382075561,-0.8860485718923615,-0.5036642897226882,-0.30404809191349036,0.8685043414036375,1.0005492848746176,0.4
0.44919455550423626,0.6028008094612742,0.3892539421504888,0.5702525757249765,0.36363216753306987,0.6483480879299863,0.36654920993915746,0.5873942477106913,1.000225580481452,0.26
-0.8998026805946804,0.36089304534073174,0.16781262555545529,0.9051345637240613,-0.6810629730774603,0.2826636567976915,0.42628288091336786,0.7787268853937974,1.0001062299730779,0.48
1.2976774775769062,-0.4865231472431226,-0.5387303974385549,0.6506299594934912,1.3482520549687098,-0.6352678280574319,-1.171049945915682,0.6961168910345824,0.999964767639402,0.04
0.05034253318696691,-0.8557817682070443,-1.1630438085154398,0.94488323392493,0.019174010099103505,-0.9772170926860589,-1.1899764773851638,1.077788047251869,0.9999027133970154,0.19
0.02624568746521283,-0.6784523119724384,-1.2145910556820365,0.37087611359253936,0.03888876984861317,-0.7458755597234197,-1.2102991148985016,0.3271609611034969,1.0015656013508552,0.04
1.285273099564621,-1.143899539780957,-0.7391607990186475,0.8973252319304041,1.5366153016167128,-0.5608825491976506,-0.9285548893010434,0.8856973008193816,1.0011925543018911,0.11
1.3540510708615923,-0.47277424927037326,0.41440329353089767,0.9690287203779651,1.5838484282859204,-0.514218483050357,0.18355072768276526,1.0314395391428595,1.0002828371681844,0.23
-0.3817817242368178,-1.2317764127034763,0.6644681453506371,0.6619046953796622,-0.6393018734813712,-1.2039099058181846,0.368490165089009,0.7331514937171307,1.0003484068374149,0.62
1.1792393036195583,-0.9285638692144549,-0.3149560010522454,0.9919108597016468,1.0198875566780814,-1.7509527259147772,-0.45565438347683496,0.9978637851807005,1.0005462760835877,0.23
1.241474178151587,0.7692481169625216,-0.9772908033420131,0.6308662227675133,1.1194703513684972,0.7268366675796784,-0.9471738965861475,0.6924274374198098,1.000337677760648,0.04
-0.7120431679802852,-1.4811536914640369,1.402682634740069,0.36932597730362715,-0.2901571947350907,-1.08697481723415,1.4107856168730066,0.3122946648944338,1.0024959270119846,0.99
-0.8829095860894516,0.9441015868838476,-0.5529566301820248,0.3683205244769843,-0.6535979288198387,0.9538332297537119,-0.34747521017795735,0.363013850019338,1.0001534458867178,0.06
0.8903742797498855,0.6349835428191861,-1.408956856146385,0.441782904572843,0.835403049232061,0.6391564484560692,-1.6690431866467137,0.44294048915473516,1.001251761185173,0.0
-1.017032744270329,-1.2881570969622362,-0.17813761680484008,0.531899383249099,-0.8835762729610117,-1.0726715753613958,-0.13651859031146243,0.5244284012058255,1.0020544810499978,0.62
1.32677151970169,-0.21933871042955033,-0.20103836817720655,0.31027599248036614,1.3610294491504804,-0.017050012012950155,0.15283223350733016,0.28954331401833716,1.0011608168543928,0.03
-0.5587979374499883,-0.9848128278322379,1.0938163575278734,0.8644052644155649,-0.4576952224497836,-1.136960556473181,0.6993646345248848,0.910411192706031,1.0009674143909166,0.62
0.2614163088498458,1.43872345833136,-0.2817228086813779,0.7205889805547563,0.13695810834016686,1.3034343990728565,-0.4313609909386445,0.6676841699076599,0.9999299183137847,0.08
-0.13797938431909107,0.9390280707673062,0.09493828004031779,0.458578234241229,-0.0909632993354964,0.9727947973565708,0.19095300147554412,0.5116449096515726,1.000555505113357,0.23
-0.700966722146446,0.5141830702874719,0.7919302414016025,0.9385802925879707,-1.0599642948304004,0.5880846293184081,1.106310996721192,0.9949517202735363,0.9999895624475492,0.55
1.0825771631508898,-1.1504159663897728,0.502989366417466,0.8759929989050288,1.1724378028750477,-1.143872103403159,0.24644045479673082,0.9220985564727405,1.0011621941150721,0.34
1.1349906575161137,-0.5089180505251885,0.025835820805341747,0.3585333954123834,1.2118311760851666,-0.9409694676165473,0.07828300394550126,0.37730690159559466,1.0000740198641258,0.11
0.7882380226126502,-0.4034157609397562,-0.6311239091242729,0.736790906792594,0.9215153825575255,-0.6010877911019971,-0.3415273744104035,0.7763432006814389,1.0005099719370325,0.19
-0.5844022120994499,-0.692227635771784,1.1379468249791236,0.8119066857508876,-0.628210283468531,-0.48074030745378404,1.1436593697119144,0.8042651799097835,1.0002169232520832,0.73
